experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,12,14,wood,none,R,0,0.3070127839080431,4.288685435044018
exp1,12,15,wood,lemon,L,1,0.4530291167998652,3.9007642039160935
exp1,12,16,mesh,none,L,1,0.2,2.6929809192252945
exp1,12,17,wood,none,R,0,0.5178853855423698,3.770315363089293
exp1,12,18,wood,lemon,L,1,0.7085367299870339,3.3485254894198633
exp1,12,19,wood,none,L,1,1.3119207709291776,3.3814043447866475
exp1,12,20,wood,none,R,1,0.3419422907105612,2.6078395148498723
exp1,12,21,mesh,lemon,R,0,0.5914842573492238,4.359883396464758
exp1,12,22,mesh,none,L,1,0.5036162190384964,2.8144187647397336
exp1,12,23,mesh,none,L,0,0.758717645863063,3.52708168021774
exp1,12,24,wood,none,L,1,0.4491996818463569,3.1263769845307228
exp1,12,25,mesh,lemon,R,1,0.501667423074267,2.1120088765190537
exp1,12,26,mesh,lemon,L,0,0.6225333629412901,3.3878953641029663
exp1,12,27,wood,lemon,L,1,1.1871683995506264,3.6505510315120464
exp1,12,28,mesh,lemon,L,0,0.4025426807378745,4.060519631922462
exp1,12,29,mesh,peppermint,L,1,0.4432832505302931,3.0552090234730596
exp1,12,30,wood,lemon,R,1,0.9478971344548058,3.4192707387796304
exp1,12,31,wood,lemon,R,0,0.2985556602031397,3.2670245109639744
exp1,12,32,mesh,none,R,0,0.819941064398359,3.0310651984191805
exp1,12,33,wood,peppermint,L,0,1.664033175618668,3.776682226010795
exp1,12,34,wood,none,L,1,0.2668185396943426,2.6139239195741
exp1,12,35,mesh,none,L,0,0.890622179805481,3.9033524081309574
exp1,12,36,mesh,peppermint,R,0,0.5200774587721111,3.343535516404993
exp1,12,37,wood,peppermint,R,1,0.9922589814642228,3.4989389078971276
exp1,12,38,wood,none,R,1,1.6055264893739938,3.0273327092023066
exp1,12,39,wood,lemon,L,1,0.4650966681155877,2.337757829398672
exp1,12,40,mesh,peppermint,L,1,0.260149850251808,2.9064255976795432
exp1,12,41,wood,none,R,0,0.9992473802951406,4.3908423932334255
exp1,12,42,mesh,none,L,0,0.5086151766537603,3.3937344870781545
exp1,12,43,wood,peppermint,L,1,1.0573663439779597,3.229602090799765
exp1,12,44,wood,lemon,R,1,0.3771142389687469,2.777654986423564
exp1,12,45,mesh,none,R,0,0.713831862592655,4.283427353606893
exp1,12,46,wood,none,L,1,0.7346278381002822,3.6126451529248658
exp1,12,47,mesh,none,R,0,0.4535771232212899,3.223042687291994
exp1,12,48,wood,none,R,1,0.5970824389875357,2.8945404800964387
exp1,12,49,mesh,peppermint,R,0,0.6888746931228977,4.471791714409803
exp1,12,50,mesh,none,L,1,0.2826605175021835,2.979891931885599
exp1,12,51,wood,none,L,1,0.2908754824924523,2.6702342077753194
exp1,12,52,mesh,none,R,1,0.7807895420117542,3.2169176200444385
exp1,12,53,wood,none,L,1,0.2548769814003386,3.361013479178222
exp1,12,54,wood,peppermint,L,1,0.7908050779529044,1.6387729295040303
exp1,12,55,wood,peppermint,L,1,0.3793549810030181,2.7772618029202403
exp1,12,56,wood,lemon,R,1,0.3241499747636608,3.9468920449160247
exp1,12,57,wood,peppermint,L,1,0.5922043765983654,3.2815499637753627
exp1,12,58,wood,lemon,L,0,0.8412688836033466,3.5273411379091297
exp1,12,59,mesh,none,R,0,1.3281118784671997,3.481059882930119
exp1,12,60,mesh,none,R,0,0.8472924054788001,3.206793961586044
exp1,12,61,mesh,lemon,R,1,0.7117783990058327,2.948971804685576
exp1,12,62,mesh,lemon,R,0,0.4228487277003493,4.07644402256437
exp1,12,63,mesh,none,R,0,0.8633505793057997,3.678206291767188
exp1,12,64,mesh,none,L,0,1.827163285553176,2.972809902377292
exp1,12,65,wood,none,R,1,0.9136865360661818,3.3094301650723175
exp1,12,66,mesh,peppermint,R,1,0.5337584798062912,2.684294181622935
exp1,12,67,mesh,lemon,R,0,0.6927794828132546,4.5584015274819265
exp1,12,68,mesh,lemon,R,0,1.0723874972301957,3.3967339817250304
exp1,12,69,mesh,peppermint,L,1,0.7453243965236959,2.8435631666906405
exp1,12,70,wood,none,R,0,1.2339320466400403,3.6535015300026807
exp1,12,71,wood,lemon,L,1,0.4005311827542719,2.201488002112562
exp1,12,72,mesh,lemon,L,0,0.837237652767508,2.370750321845226
exp1,12,73,wood,peppermint,R,0,0.7778132857123242,3.614983556811065
exp1,12,74,wood,peppermint,R,0,0.8846154951439141,2.5695496153946196
exp1,12,75,wood,peppermint,R,0,1.2174735533386971,3.9623609027567106
exp1,12,76,mesh,none,L,1,0.3482204263485946,2.5068127039738286
exp1,12,77,mesh,none,R,1,0.872712937242315,3.870900523718481
exp1,12,78,wood,peppermint,R,1,0.497352822971045,2.6386266968538576
exp1,12,79,mesh,peppermint,L,1,0.800214875890487,3.826983770389021
exp1,12,80,wood,none,R,0,0.3653324591051347,3.6850290441839895
exp1,12,81,mesh,lemon,R,0,0.7220847810715718,3.0405303414067784
exp1,12,82,wood,lemon,L,1,0.5695271813019546,2.8920609312644374
exp1,12,83,mesh,lemon,L,1,1.134132626933198,2.907224758492631
exp1,12,84,mesh,lemon,L,0,0.4952055556281977,3.1419866878944673
exp1,12,85,mesh,lemon,R,0,2.627684838831039,3.1697700632187455
exp1,12,86,wood,lemon,R,0,0.4307393085336001,3.149565275558695
exp1,12,87,wood,peppermint,R,1,0.6951457760791109,2.3580730565706807
exp1,12,88,mesh,peppermint,R,1,0.6427464837083058,3.195775587630047
exp1,12,89,mesh,peppermint,R,0,0.6217594255585348,3.6766095909153975
exp1,12,90,wood,lemon,R,0,0.570272113188704,3.5046134964977345
exp1,12,91,wood,lemon,L,1,0.3754720820963697,2.465028724302442
exp1,12,92,mesh,lemon,L,1,0.9677333982299622,2.586367881362394
exp1,12,93,mesh,lemon,R,0,1.70706858022909,3.011317941258145
exp1,12,94,wood,lemon,R,0,0.3308754269019522,3.740437532722983
exp1,12,95,wood,lemon,R,0,0.5475004271448675,3.8569387220450686
exp1,12,96,mesh,peppermint,R,1,0.2487861506046178,3.3063573655982834
exp1,12,97,mesh,peppermint,R,1,0.4175795899301395,3.457701485242469
exp1,12,98,wood,none,L,1,1.1141256495477645,4.030211349222349
exp1,12,99,wood,none,L,1,0.5097361743083768,2.749292476545751
exp1,12,100,mesh,lemon,L,1,0.3936262403162472,2.3528514674550456
exp1,12,101,wood,peppermint,R,0,0.9648007891344332,3.22424979700517
exp1,12,102,wood,peppermint,L,0,0.2539744010313999,3.8316371390185138
exp1,12,103,wood,lemon,R,0,0.5113960609722102,3.615070325633588
exp1,12,104,wood,none,L,0,0.5488610105054559,3.2707243648770112
exp1,12,105,wood,lemon,R,0,1.0580587987185834,2.504050101421438
exp1,12,106,mesh,peppermint,L,0,0.5556579602220592,3.310225232616162
exp1,12,107,wood,none,R,0,0.7844896229723942,2.5044299255226665
exp1,12,108,wood,peppermint,L,1,0.3539324038455143,3.061978966252948
exp1,12,109,mesh,lemon,R,0,1.1170800914562782,2.542433872828017
exp1,12,110,wood,lemon,L,0,0.321739016782186,4.178970077825427
exp1,12,111,mesh,peppermint,L,0,0.3849624293318555,2.763462178467693
exp1,12,112,wood,peppermint,L,0,0.6467587184982391,3.787678362260063
exp1,12,113,mesh,none,R,0,0.4327189125999344,2.6163573979992005
exp1,12,114,wood,lemon,L,1,0.2327469478081379,3.109475006193793
exp1,12,115,mesh,none,R,0,0.3584854286915747,3.549994081882776
exp1,12,116,mesh,none,R,0,0.6373767778843452,3.182535452080886
exp1,12,117,wood,lemon,R,0,0.9602915531347952,3.840287079825936
exp1,12,118,mesh,lemon,R,0,0.5104711196342004,2.5651341690225045
exp1,12,119,wood,lemon,L,1,0.5979148920394262,2.3153864432647113
exp1,12,120,mesh,lemon,L,0,0.4703324287030531,4.022528072615603
exp1,12,121,wood,peppermint,R,0,0.2,3.5569487859992397
exp1,12,122,mesh,none,L,1,1.1908333804530773,3.1087029263635015
exp1,12,123,wood,peppermint,R,0,0.5261466894247306,3.6017551802074586
exp1,12,124,mesh,lemon,L,0,0.4084143972387122,3.60528322865578
exp1,12,125,wood,lemon,L,1,0.3329254286222217,3.3921056517211783
exp1,12,126,wood,lemon,R,1,0.2606542961476339,2.624643419059684
exp1,12,127,wood,peppermint,L,1,0.7040810390349944,3.5382547555616783
exp1,12,128,wood,lemon,R,1,1.717802267523335,2.5577834701492894
exp1,12,129,mesh,none,L,0,0.6095359778575433,3.8602618800006345
exp1,12,130,wood,lemon,L,1,0.3904707322710758,2.0422386419634493
exp1,12,131,mesh,none,L,1,1.0542720501213747,2.902714551261236
exp1,12,132,wood,peppermint,L,1,0.3767063787481216,3.5792359982366637
exp1,12,133,wood,lemon,R,0,0.5354993302716443,3.5967326854941195
exp1,12,134,wood,none,L,1,0.3304627359172769,3.1494144007059317
exp1,12,135,wood,none,L,1,0.3605342512390006,1.9468580914832172
exp1,12,136,wood,lemon,R,0,0.6047628842787066,3.311611643570179
exp1,12,137,mesh,lemon,R,0,0.7582913984664328,4.04479646682996
exp1,12,138,wood,lemon,R,0,1.0647307373563666,3.306691993168606
exp1,12,139,wood,none,R,0,0.883319847563611,3.673816130528752
exp1,12,140,wood,peppermint,L,0,0.5420042211593296,2.847125011379224
exp1,12,141,wood,none,L,1,0.768174876597556,2.4344656850325146
exp1,12,142,wood,lemon,L,1,1.0173122336355938,2.973589130236211
exp1,12,143,wood,none,L,1,0.5211902270308683,3.292364545571269
exp1,12,144,wood,peppermint,R,1,1.0263173137400567,3.2326338033860726
exp1,12,145,wood,peppermint,R,0,0.3253955182467234,3.0903548572117905
exp1,12,146,mesh,lemon,L,0,0.219067563979933,3.740256311882686
exp1,12,147,mesh,lemon,R,0,0.3177385509092207,3.863595765174901
exp1,12,148,wood,peppermint,L,1,0.2515736939602797,2.368182965249215
exp1,12,149,wood,none,R,0,1.0096271486455737,4.684240854662691
exp1,12,150,wood,peppermint,R,0,0.8502967479912114,3.2003267924054266
exp1,12,151,mesh,lemon,R,0,0.715673050109548,2.46971672824696
exp1,12,152,wood,lemon,L,1,0.9521031530798708,2.8322700015452265
exp1,12,153,wood,lemon,R,1,0.5260138351767694,2.760323028671958
exp1,12,154,wood,none,R,0,1.3420278883793213,3.643192480462538
exp1,12,155,wood,peppermint,R,0,0.8784253624885141,2.7464359885424243
exp1,12,156,wood,peppermint,R,0,1.0295042397083198,3.877433099886711
exp1,12,157,wood,peppermint,R,1,0.3733478224550277,2.961258612834057
exp1,12,158,mesh,none,R,0,0.7648973807743112,3.942221218690869
exp1,12,159,mesh,lemon,R,0,0.3861525927764754,3.927946652702607
exp1,12,160,mesh,lemon,L,0,0.6431652067297815,2.573133879390438
exp1,12,161,wood,lemon,R,0,0.7658198760207144,3.696904418995632
exp1,12,162,mesh,none,L,0,0.6432812618542041,3.647209488842024
exp1,12,163,wood,peppermint,L,1,0.4611063271001089,3.223965366386474
exp1,12,164,wood,peppermint,R,0,0.4937124353226259,2.890590833391172
exp1,12,165,mesh,lemon,L,1,1.1851616581635034,2.6429791281112727
exp1,12,166,mesh,none,L,1,0.5441818381527234,2.873315278930538
exp1,12,167,wood,lemon,R,0,0.2496584010189923,2.7482134252088652
exp1,12,168,mesh,none,L,0,0.2807517658173104,3.6546514703871296
exp1,12,169,wood,peppermint,L,1,0.6201478474160323,2.9092205392023835
exp1,12,170,wood,lemon,R,0,0.4735017103267571,2.736269321940648
exp1,12,171,mesh,lemon,L,1,1.5192532162786874,2.7738645804032216
exp1,12,172,mesh,none,R,1,1.2732264376931572,2.556680415397701
exp1,12,173,wood,peppermint,R,1,0.8744175530924579,4.010548885193592
exp1,12,174,wood,lemon,R,0,0.3299191521811366,3.1951156855551623
exp1,12,175,wood,peppermint,L,1,0.592553342933813,2.270496496764931
exp1,12,176,mesh,lemon,R,0,0.6327748701475324,3.7142616478735464
exp1,12,177,mesh,peppermint,R,1,0.3662696613984306,3.0476751371663893
exp1,12,178,mesh,none,L,1,0.4708992897967128,2.06414244013798
exp1,12,179,mesh,none,L,0,0.4375386603011363,3.935862212092068
exp1,12,180,mesh,lemon,R,1,0.509667139578531,3.164313057688051
exp1,12,181,mesh,none,L,0,0.4986730764681705,3.869220955456624
exp1,12,182,mesh,none,R,0,0.6809861031251884,2.9744254813733666
exp1,12,183,mesh,lemon,L,1,1.107447862106452,4.058006028415498
exp1,12,184,mesh,peppermint,R,1,0.8128035800455345,2.9703869156646134
exp1,12,185,mesh,lemon,R,0,0.9695621305875544,2.8497660425895077
exp1,12,186,wood,peppermint,R,1,0.9238921985289544,3.1504888566158473
exp1,12,187,wood,lemon,R,0,0.3074610691238449,2.637542508040425
exp1,12,188,mesh,none,L,1,0.9670259047093622,3.8023123540274737
exp1,12,189,mesh,peppermint,L,1,0.3413211423889386,3.08728307417168
exp1,12,190,wood,none,L,0,0.6480267958459692,3.980096675882746
exp1,12,191,wood,lemon,L,0,1.0315115875293506,3.0740413035288077
exp1,12,192,wood,none,R,0,0.2738784523934822,3.1534606061642134
exp1,12,193,mesh,none,L,0,1.0096810713827689,3.618621174957688
exp1,12,194,mesh,lemon,R,1,0.5392240042248042,2.939155657156365
exp1,12,195,mesh,peppermint,R,0,0.7500174357290601,3.8158176049103343
exp1,12,196,wood,peppermint,R,0,0.2,4.289472546358987
exp1,12,197,wood,peppermint,R,0,1.3241942306936845,3.884910451578893
exp1,12,198,wood,peppermint,R,0,0.2447544890090042,3.346269549992429
exp1,12,199,wood,none,R,0,0.5579870434995807,3.622217673989509
exp1,12,200,mesh,lemon,L,1,0.3855999888282328,3.4038697779920755
exp1,13,1,mesh,lemon,L,1,1.022598491918148,3.4237241053406557
exp1,13,2,mesh,peppermint,R,0,0.9574283982065324,3.741463027020046
exp1,13,3,wood,lemon,L,1,1.2172440050692754,2.9759934334295743
exp1,13,4,mesh,lemon,R,0,1.069172141115201,3.216096078907947
exp1,13,5,wood,none,L,1,0.8069526449214299,2.9218701372382827
exp1,13,6,mesh,lemon,R,0,1.1121780694556338,3.2502971554945836
exp1,13,7,wood,none,L,1,0.2,2.943158162405448
exp1,13,8,wood,none,L,1,0.6253782128633122,2.594984240685221
exp1,13,9,mesh,peppermint,R,0,0.9801422193633536,3.3416309186169344
exp1,13,10,mesh,none,L,1,0.8605002194864939,3.065351575295452
exp1,13,11,mesh,lemon,L,1,0.5668299492669863,2.8563578873549984
exp1,13,12,wood,none,R,0,1.046658524243384,3.241097367334942
exp1,13,13,wood,none,L,1,0.7846091588066416,2.5853398128193152
exp1,13,14,wood,peppermint,R,1,0.8238343937742398,2.805595107270314
exp1,13,15,mesh,peppermint,L,1,0.8405342259312631,2.8589375284311327
exp1,13,16,wood,none,R,1,0.4210874979206626,2.897646383238856
exp1,13,17,mesh,lemon,L,1,0.4802285702391476,2.0916699482404475
exp1,13,18,mesh,peppermint,L,1,0.9145703543043971,2.9938170308788177
exp1,13,19,mesh,lemon,R,0,0.4926157514821174,3.0643770940927446
exp1,13,20,wood,lemon,R,1,0.585889205442201,3.649346645496712
exp1,13,21,wood,peppermint,R,0,0.6895270717232834,3.4299094031945714
exp1,13,22,wood,peppermint,L,0,0.8481815178362719,3.150224418406931
exp1,13,23,wood,lemon,R,0,0.377936626951741,3.7626399342453913
exp1,13,24,mesh,none,R,1,0.8210858088535069,2.377459606045761
exp1,13,25,wood,lemon,R,0,0.7660881793597191,3.4850981090742796
exp1,13,26,wood,none,L,1,0.7874087891841943,2.533029046290996
exp1,13,27,wood,peppermint,L,1,0.3349102216172817,2.772695729182534
exp1,13,28,wood,lemon,L,0,0.9414800440143228,3.32193581858009
exp1,13,29,wood,none,R,1,1.0803387338887798,3.0295688280723345
exp1,13,30,mesh,lemon,L,0,0.4069495925839002,4.890935902689622
exp1,13,31,wood,none,L,1,0.9213513614851786,3.130301065298721
exp1,13,32,wood,none,L,0,0.4779010491925458,3.4769000846243676
exp1,13,33,mesh,peppermint,R,0,0.6584116828085756,3.194917164756122
exp1,13,34,mesh,none,L,1,0.822706021790806,2.658642841923292
exp1,13,35,wood,lemon,L,0,0.3616811580174625,3.649066698604612
exp1,13,36,wood,peppermint,R,0,0.6572643691509353,3.177535769838851
exp1,13,37,wood,peppermint,L,1,0.9168418256075406,4.073623583947748
exp1,13,38,mesh,peppermint,L,1,0.677198413878301,2.8767830439716127
exp1,13,39,wood,lemon,L,1,0.7442645034083881,4.051357845377089
exp1,13,40,wood,none,R,1,0.6226218134977363,2.7259207189443235
exp1,13,41,wood,lemon,L,1,0.5732654667973708,3.571968156690974
exp1,13,42,wood,lemon,R,1,0.9911032396959916,2.297712764168433
exp1,13,43,wood,peppermint,L,1,0.3816831698056101,3.898562908312559
exp1,13,44,mesh,lemon,L,0,0.6524184274485147,3.781667751529453
exp1,13,45,wood,none,L,0,0.4697929589009561,4.332626116972348
exp1,13,46,wood,none,R,0,0.5389118902327191,2.8664714489674665
exp1,13,47,mesh,lemon,L,1,0.5292537427985506,2.3437556548318437
exp1,13,48,wood,peppermint,L,0,0.6802239787048779,2.624122041605059
exp1,13,49,wood,none,L,0,1.1134021926897248,2.9109101563328617
exp1,13,50,mesh,none,L,0,0.7627271408294134,3.147678350938334
exp1,13,51,wood,peppermint,L,1,0.9157679248624764,2.9432481952721528
exp1,13,52,wood,none,R,0,0.7178232520385359,3.3045218620330488
exp1,13,53,wood,none,R,0,0.6634522454530078,3.5538343778524992
exp1,13,54,mesh,none,R,0,0.2,2.81790488642622
exp1,13,55,wood,peppermint,R,0,1.9146658868008477,2.77868216449341
exp1,13,56,mesh,lemon,R,0,0.6224806299774477,3.198351575610922
exp1,13,57,wood,peppermint,L,1,0.8052356914045233,2.884037998943189
exp1,13,58,wood,none,L,1,0.5303928009678314,2.9430876138462616
exp1,13,59,mesh,peppermint,L,1,0.7406345200558422,2.3699136596729033
exp1,13,60,wood,none,R,0,0.716480591683597,3.497868531178062
exp1,13,61,wood,lemon,L,1,0.9306820382215376,2.3526466231929115
exp1,13,62,mesh,lemon,L,0,0.7374866642125378,3.929875380505454
exp1,13,63,wood,none,R,0,0.8282507482106988,2.9694816633839074
exp1,13,64,mesh,none,L,1,1.159787266214692,2.9617057198413246
exp1,13,65,wood,lemon,L,1,0.8049757299172517,3.5061129345683213
exp1,13,66,wood,none,L,1,2.066873226680503,4.156766720126226
exp1,13,67,wood,peppermint,L,1,0.369974999683437,2.709569334969818
exp1,13,68,mesh,lemon,L,0,0.3325259058140446,2.433081356000814
exp1,13,69,wood,none,R,0,0.2394009770913348,3.6434948812007506
exp1,13,70,mesh,lemon,L,1,0.3634651170523475,3.2814255330483553
exp1,13,71,mesh,peppermint,L,1,0.2,4.040658650016278
exp1,13,72,wood,lemon,R,1,0.4464644585212072,2.937750965946874
exp1,13,73,mesh,none,R,0,0.9753412329580744,4.022333117837704
exp1,13,74,wood,none,L,1,0.4081671520688354,3.610376301627369
exp1,13,75,mesh,peppermint,L,1,1.4844349093991018,2.498156208764784
exp1,13,76,mesh,lemon,R,1,0.701072512254425,3.274695764348865
exp1,13,77,mesh,none,L,1,1.4106383138102492,3.1126611087004536
exp1,13,78,mesh,lemon,R,0,1.1963628445449148,3.6574937677102506
exp1,13,79,wood,lemon,L,1,0.8015452540150872,2.649375227797962
exp1,13,80,mesh,lemon,L,0,0.9782644850411788,2.8864354315449896
exp1,13,81,wood,lemon,L,1,0.7117419342618002,2.73102801683343
exp1,13,82,mesh,lemon,L,1,0.5144491247797431,3.728394725545254
exp1,13,83,mesh,peppermint,R,1,0.2820630328656191,2.261956181098353
exp1,13,84,mesh,lemon,L,1,0.5070005669632569,2.3881275766718657
exp1,13,85,wood,none,L,1,0.2,3.0839311968033805
exp1,13,86,wood,peppermint,L,0,0.4605522924514145,2.5287147142812967
exp1,13,87,mesh,lemon,L,1,2.0898984941246814,2.631813623822
exp1,13,88,mesh,peppermint,L,1,0.448864274283122,3.1163645873380266
exp1,13,89,wood,peppermint,R,0,0.4703428350766795,4.10918957289242
exp1,13,90,mesh,peppermint,L,1,1.1157955059014382,3.332129478920218
exp1,13,91,wood,peppermint,R,1,0.673306503409362,2.557235211677283
exp1,13,92,wood,peppermint,R,0,0.4645678655642281,3.2666890682576155
exp1,13,93,mesh,lemon,R,1,0.4655432848733997,2.981122646158068
exp1,13,94,wood,lemon,R,0,0.6117503235795332,3.494272056550858
exp1,13,95,wood,peppermint,L,1,0.311270850577067,3.623113127170313
exp1,13,96,mesh,lemon,L,1,1.3277535127736857,3.1159716082980826
exp1,13,97,wood,peppermint,L,1,0.3048970973839081,2.565711550178454
exp1,13,98,mesh,none,L,1,0.3423272200952756,2.4374293967642218
exp1,13,99,mesh,peppermint,L,0,0.5908460269240144,2.4072561320728543
exp1,13,100,mesh,none,R,0,1.120754766683547,3.6289479194638594
exp1,13,101,wood,lemon,L,0,0.9729784234810644,3.878521995372008
exp1,13,102,mesh,peppermint,L,1,0.2116906698109485,3.232612841346796
exp1,13,103,wood,lemon,R,0,1.2717724909753738,2.7739726215386886
exp1,13,104,wood,lemon,L,0,0.5179707146855305,3.274054015388579
exp1,13,105,mesh,lemon,R,0,1.316845916374764,3.800732099010072
exp1,13,106,mesh,lemon,R,1,0.5837990635167056,2.934254094005387
exp1,13,107,mesh,peppermint,L,0,0.3681593899065759,3.2053905306462243
exp1,13,108,mesh,peppermint,L,1,0.4375535840434487,2.9598670218205254
exp1,13,109,mesh,none,R,0,0.4745219308762993,3.53172098768316
exp1,13,110,mesh,peppermint,R,0,1.663533101245588,3.640464248473913
exp1,13,111,mesh,none,L,1,0.8838492661700293,2.7727387964907915
exp1,13,112,mesh,none,R,1,0.6356055184197372,3.3541331098287
exp1,13,113,wood,none,L,1,0.8701705862957599,2.595949177237146
exp1,13,114,wood,none,L,1,0.7379067494977403,4.067660561987979
exp1,13,115,wood,peppermint,L,1,0.469724263396743,2.618026298877824
exp1,13,116,mesh,none,L,1,0.377444542002607,3.3678275718206843
exp1,13,117,wood,peppermint,L,0,0.943969295494726,3.5265203921352235
exp1,13,118,wood,peppermint,R,0,0.5073338839692633,2.614288724278078
exp1,13,119,wood,peppermint,L,1,0.2868444378436705,2.6058924163490422
exp1,13,120,wood,lemon,L,0,0.317133764027993,3.1385826024108754
exp1,13,121,wood,peppermint,L,0,0.2,3.3764602815961404
exp1,13,122,mesh,none,L,1,0.3057686343340727,2.1401862406672323
exp1,13,123,mesh,peppermint,L,1,0.4740921928004587,3.4533921333377147
exp1,13,124,wood,peppermint,L,0,0.7136392805713939,3.707181042089394
exp1,13,125,wood,peppermint,R,0,0.674661305534667,3.729818659037408
exp1,13,126,wood,none,L,0,0.9458876050400766,2.6653547350277655
exp1,13,127,mesh,lemon,R,0,0.8442844403119538,3.753805911471624
exp1,13,128,mesh,peppermint,L,1,1.0422939963186328,3.0360690269258335
exp1,13,129,mesh,none,R,1,2.0434217846697043,2.3210840384299196
exp1,13,130,wood,none,L,1,0.993404477347817,2.770863746353105
exp1,13,131,wood,none,L,1,0.2341386187096727,3.782412291165868
exp1,13,132,mesh,none,L,1,0.3986584392825231,3.694721566758897
exp1,13,133,wood,none,R,1,0.8671429888318986,3.026692136239511
exp1,13,134,mesh,lemon,L,1,0.8038452974141946,3.378764569604307
exp1,13,135,mesh,lemon,L,1,0.9764592387584952,2.886668898138
exp1,13,136,wood,peppermint,L,1,0.8092882358034988,2.3608509930756663
exp1,13,137,mesh,peppermint,R,0,0.2998603565320143,3.3801849161846964
exp1,13,138,mesh,none,L,1,0.4981530304962735,3.0503107731050916
exp1,13,139,wood,lemon,L,1,1.047864123266282,2.720959197843066
exp1,13,140,wood,none,R,0,0.5093462922386937,3.6817866996146305
exp1,13,141,mesh,peppermint,L,0,0.9854918362654708,3.3193360733181185
exp1,13,142,wood,lemon,L,1,0.6062891293038979,2.879076254998266
exp1,13,143,mesh,none,L,1,0.3110675060316442,2.636401275703463
exp1,13,144,mesh,none,L,0,0.5196220296267255,3.180507472966662
exp1,13,145,wood,lemon,L,1,0.3107994458654514,2.6146910249373305
exp1,13,146,wood,peppermint,L,1,1.2963488296378698,3.809189238445656
exp1,13,147,wood,none,L,1,0.4705679511169629,2.9827138872570904
exp1,13,148,wood,peppermint,L,0,0.4255953129162386,3.799605585573183
exp1,13,149,mesh,lemon,L,1,0.6210735792941438,2.423258734555678
exp1,13,150,mesh,peppermint,L,0,0.4615837754432736,4.211645974211917
exp1,13,151,mesh,peppermint,L,1,0.4706354986539088,3.276271158532358
exp1,13,152,mesh,none,L,0,0.2,3.265839241261767
exp1,13,153,mesh,lemon,L,0,1.4672366847063898,3.6699236944826654
exp1,13,154,mesh,none,L,0,0.3198312761387353,2.854570083701579
exp1,13,155,wood,peppermint,L,1,0.935962825935418,4.22062792263267
exp1,13,156,wood,peppermint,L,1,0.797937748987738,3.294218090120154
exp1,13,157,wood,lemon,L,1,0.723957168757158,4.036507201501761
exp1,13,158,mesh,none,R,0,0.7201328555005209,2.665601488816294
exp1,13,159,wood,lemon,L,1,1.0411837864627145,2.7531098247588166
exp1,13,160,mesh,lemon,R,0,0.2340455420515295,2.9890091713261784
exp1,13,161,wood,lemon,L,1,1.1421039961756414,2.9697482607013113
exp1,13,162,wood,none,L,1,0.5447876351879241,3.54267856215594
exp1,13,163,wood,lemon,R,0,0.4927608350224692,4.07468888655951
exp1,13,164,wood,lemon,L,1,1.1351470137793782,3.3878900147611626
exp1,13,165,mesh,peppermint,L,1,0.4410068921573373,2.3290437021388013
exp1,13,166,wood,peppermint,L,1,0.5697577654444557,2.996167593471266
exp1,13,167,wood,none,L,0,0.4838570719156956,3.898739931809215
exp1,13,168,mesh,peppermint,L,1,0.2186542770529691,2.795890577321542
exp1,13,169,mesh,none,L,1,0.509587704464819,2.508655536235879
exp1,13,170,mesh,peppermint,L,1,0.4007337121820327,2.178328545180169
exp1,13,171,mesh,lemon,L,1,0.5803476527985452,2.621105076089059
exp1,13,172,wood,lemon,R,0,0.2543617678957474,4.62408348050292
exp1,13,173,wood,peppermint,L,0,0.5207225978680946,3.3390200424669283
exp1,13,174,wood,none,R,0,0.3559727227985898,2.9753883749764904
exp1,13,175,wood,lemon,L,0,0.8129856717060024,3.461353895459577
exp1,13,176,wood,lemon,L,1,0.210289307697097,3.1521668359468755
exp1,13,177,wood,none,R,1,0.4894618254271685,2.744571162198808
exp1,13,178,mesh,peppermint,L,1,1.2240417735671996,2.704426585037195
exp1,13,179,wood,lemon,L,1,0.6674059803025427,3.548306591731026
exp1,13,180,mesh,lemon,R,0,0.4389914324624623,3.197004976957544
exp1,13,181,mesh,peppermint,L,0,0.3327371136792704,3.637602247365192
exp1,13,182,mesh,lemon,L,1,0.2826475535476415,2.474504813451482
exp1,13,183,wood,none,L,0,1.3417268020584057,3.547347508857406
exp1,13,184,mesh,peppermint,L,1,0.6687737229037239,2.984058553120311
exp1,13,185,mesh,peppermint,L,1,0.641135799224731,2.5978192491186913
exp1,13,186,wood,lemon,L,0,0.6354165203883794,3.625825332839819
exp1,13,187,wood,peppermint,R,0,1.031341054897606,3.7387944097765025
exp1,13,188,mesh,peppermint,L,1,0.3371024812564401,3.4021191473413372
exp1,13,189,mesh,none,R,1,0.4777630940821031,3.1544861997574154
exp1,13,190,mesh,lemon,L,0,1.051678484759473,3.0791696915145192
exp1,13,191,wood,lemon,R,0,0.4299854993224605,2.6068065940889893
exp1,13,192,mesh,none,L,1,0.5559250179795061,3.14897156287411
exp1,13,193,mesh,none,L,0,0.5454979336446897,2.7300465485172705
exp1,13,194,mesh,lemon,R,0,0.5371929805313483,3.742264741449151
exp1,13,195,mesh,peppermint,R,0,0.9767071507033124,3.5443833429272273
exp1,13,196,mesh,peppermint,L,0,0.677920058814514,3.530119354639367
exp1,13,197,mesh,none,L,1,0.9723867065863678,2.6407642893627337
